-9.315313339233398438e+00	-5.679156780242919922e+00	-1.276461029052734375e+01
-5.300199985504150391e+00	1.661089324951171875e+01	-5.930936932563781738e-01
-2.362783241271972656e+01	8.968207240104675293e-01	-1.005007076263427734e+01
-9.323627471923828125e+00	-5.680396080017089844e+00	-1.275979804992675781e+01
-1.681832313537597656e+01	-9.882283210754394531e+00	-1.503905391693115234e+01
-1.941965484619140625e+01	7.289370059967041016e+00	8.030538558959960938e+00
-1.942211914062500000e+01	7.291573047637939453e+00	8.028662681579589844e+00
2.438612937927246094e+01	-1.953215408325195312e+01	-9.511050224304199219e+00
-1.725187873840332031e+01	-9.879971504211425781e+00	-1.457578659057617188e+01
2.341572189331054688e+01	-5.681486606597900391e+00	-1.220493602752685547e+01
-3.063950061798095703e+00	8.852869987487792969e+00	-1.161901664733886719e+01
3.600759267807006836e+00	5.399824619293212891e+00	-8.719964623451232910e-01
-6.299292445182800293e-01	1.433336639404296875e+01	3.344329595565795898e+00
-8.410371541976928711e-01	1.379246139526367188e+01	3.872918605804443359e+00
6.071462631225585938e-01	6.162919998168945312e+00	-5.746616721153259277e-01
1.429671049118041992e+00	6.850679397583007812e+00	-9.308598041534423828e-01
1.943764090538024902e+00	7.254251480102539062e+00	4.448369979858398438e+00
2.245150756835937500e+01	2.948090791702270508e+00	3.044751358032226562e+01
1.626947021484375000e+01	1.477942848205566406e+01	7.003098011016845703e+00
-3.950946629047393799e-01	1.535516834259033203e+01	2.260201454162597656e+00
-2.468517780303955078e+00	1.157953453063964844e+01	2.352487564086914062e+00
-4.857536852359771729e-01	1.499578571319580078e+01	2.767575025558471680e+00
-2.129034996032714844e+00	1.065960597991943359e+01	3.964027881622314453e+00
5.727915763854980469e+00	1.672073554992675781e+01	3.416705131530761719e+00
1.975788712501525879e+00	6.858100414276123047e+00	5.249556064605712891e+00
1.551223099231719971e-01	7.202479362487792969e+00	4.663964271545410156e+00
2.232829666137695312e+01	2.814078092575073242e+00	3.046618652343750000e+01
1.628736495971679688e+01	1.477395820617675781e+01	7.019144058227539062e+00
-1.240883111953735352e+00	1.210799980163574219e+01	3.282179355621337891e+00
1.562229275703430176e+00	1.377703285217285156e+01	-4.229218661785125732e-01
-2.840111970901489258e+00	1.351242065429687500e+01	5.099594593048095703e+00
2.124069631099700928e-01	6.758923053741455078e+00	3.907319307327270508e+00
-1.373400330543518066e+00	1.240829467773437500e+01	2.545035839080810547e+00
2.079595327377319336e+00	5.221840858459472656e+00	5.366069316864013672e+00
2.244719886779785156e+01	2.941869497299194336e+00	3.044919967651367188e+01
2.701106071472167969e+01	2.529159545898437500e+00	-5.032670021057128906e+00
1.626992034912109375e+01	1.477300739288330078e+01	6.998297691345214844e+00
8.799536824226379395e-01	2.814919710159301758e+00	2.674231052398681641e+00
-5.201738357543945312e+00	1.032525253295898438e+01	-4.093052744865417480e-01
2.937092590332031250e+01	5.970424652099609375e+00	-1.144755959510803223e+00
-3.999889492988586426e-01	7.407679080963134766e+00	3.588511943817138672e+00
2.430829238891601562e+01	-3.699915409088134766e-01	-2.106605911254882812e+01
2.307025909423828125e+01	-3.993619680404663086e+00	-1.634558486938476562e+01
2.074812889099121094e+01	6.486955165863037109e+00	3.729981660842895508e+00
2.078230857849121094e+01	6.533448219299316406e+00	3.761495351791381836e+00
2.074533462524414062e+01	6.484511852264404297e+00	3.730486154556274414e+00
2.075021934509277344e+01	6.489474296569824219e+00	3.731931447982788086e+00
2.277813720703125000e+01	7.022428512573242188e+00	1.275044441223144531e+01
2.228248405456542969e+01	6.538782119750976562e+00	1.290980815887451172e+01
2.225666999816894531e+01	6.541187763214111328e+00	1.291586208343505859e+01
2.231028366088867188e+01	6.539805412292480469e+00	1.292330741882324219e+01
2.267024040222167969e+01	6.756432056427001953e+00	1.290807151794433594e+01
2.266218185424804688e+01	6.764366149902343750e+00	1.289603137969970703e+01
2.272102165222167969e+01	6.932411670684814453e+00	1.286829948425292969e+01
2.265054321289062500e+01	6.743371486663818359e+00	1.290245342254638672e+01
2.266052055358886719e+01	6.766597270965576172e+00	1.289966011047363281e+01
2.718797111511230469e+01	-4.851287841796875000e+00	-6.551550865173339844e+00
2.712062263488769531e+01	-4.921125888824462891e+00	-6.602509498596191406e+00
1.189860248565673828e+01	-5.936890125274658203e+00	1.418504524230957031e+01
1.189276790618896484e+01	-5.914192199707031250e+00	1.418755722045898438e+01
1.189398670196533203e+01	-5.912909984588623047e+00	1.418883705139160156e+01
1.176317977905273438e+01	-5.816905498504638672e+00	1.426067161560058594e+01
2.053826141357421875e+01	-8.886859893798828125e+00	7.383566498756408691e-01
1.703927803039550781e+01	2.989432811737060547e-01	-4.027170181274414062e+00
2.720992279052734375e+01	-4.819557666778564453e+00	-6.555693149566650391e+00
2.716967391967773438e+01	-4.892190933227539062e+00	-6.602179527282714844e+00
2.722808456420898438e+01	-4.827254295349121094e+00	-6.556005477905273438e+00
2.720257759094238281e+01	-4.831854820251464844e+00	-6.535553932189941406e+00
2.712062644958496094e+01	-4.457558631896972656e+00	-6.090007305145263672e+00
2.813517570495605469e+01	-5.208549976348876953e+00	-1.153466343879699707e+00
2.813535690307617188e+01	-5.203351020812988281e+00	-1.151435136795043945e+00
2.813666915893554688e+01	-5.205769538879394531e+00	-1.151020050048828125e+00
1.368443584442138672e+01	-8.579833984375000000e+00	9.786441802978515625e+00
1.952111244201660156e+01	9.505484580993652344e+00	1.117286205291748047e+01
-6.323472261428833008e-01	1.297483634948730469e+01	4.544364929199218750e+00
7.640535831451416016e-01	1.305999279022216797e+01	5.219990730285644531e+00
2.133836746215820312e+00	1.307007503509521484e+01	2.907145977020263672e+00
2.404356479644775391e+00	1.521968173980712891e+01	9.425668120384216309e-01
8.244452476501464844e-01	1.391932678222656250e+01	4.988193511962890625e+00
2.000987815856933594e+01	9.519479751586914062e+00	1.063299942016601562e+01
2.007399940490722656e+01	9.524603843688964844e+00	1.051394271850585938e+01
2.006008529663085938e+01	9.528798103332519531e+00	1.057243919372558594e+01
2.190877151489257812e+01	7.965977668762207031e+00	1.126106834411621094e+01
2.184794616699218750e+01	8.389311790466308594e+00	1.109324169158935547e+01
2.188692283630371094e+01	8.362853050231933594e+00	1.111985874176025391e+01
4.763978958129882812e+00	7.805033683776855469e+00	5.825664043426513672e+00
1.385505676269531250e+01	-8.417674064636230469e+00	9.793375968933105469e+00
1.943942260742187500e+01	8.211054801940917969e+00	1.221279239654541016e+01
1.943795776367187500e+01	8.204905509948730469e+00	1.220409870147705078e+01
1.955167961120605469e+01	8.265200614929199219e+00	1.219879531860351562e+01
1.544517040252685547e+01	-1.401485919952392578e+00	5.494022369384765625e+00
1.971944427490234375e+01	8.206753730773925781e+00	1.248964500427246094e+01
1.983239555358886719e+01	8.140415191650390625e+00	1.256095314025878906e+01
1.981571197509765625e+01	8.227852821350097656e+00	1.250560188293457031e+01
2.028391838073730469e+01	7.870279312133789062e+00	1.279719161987304688e+01
1.887278747558593750e+01	8.052307128906250000e+00	1.207430839538574219e+01
1.889875793457031250e+01	8.052401542663574219e+00	1.208580112457275391e+01
1.883195686340332031e+01	8.036564826965332031e+00	1.206524372100830078e+01
1.431257915496826172e+01	-8.070904731750488281e+00	9.780782699584960938e+00
4.326683044433593750e+00	5.442909240722656250e+00	-6.332862973213195801e-01
5.346834659576416016e+00	5.829506874084472656e+00	-3.521006822586059570e+00
-1.453823447227478027e-01	4.457540512084960938e+00	7.759842872619628906e-01
2.474661254882812500e+01	-1.949048805236816406e+01	-3.216762781143188477e+00
2.272439575195312500e+01	1.077707195281982422e+01	9.617090225219726562e+00
2.272718811035156250e+01	1.077794170379638672e+01	9.614887237548828125e+00
2.273554039001464844e+01	1.077923679351806641e+01	9.609673500061035156e+00
2.168117332458496094e+01	1.215568923950195312e+01	1.049419403076171875e+01
2.167917442321777344e+01	1.215580654144287109e+01	1.052950763702392578e+01
2.169076538085937500e+01	1.215439605712890625e+01	1.049083900451660156e+01
3.049718475341796875e+01	-9.017478227615356445e-01	-1.678831934928894043e+00
5.694999694824218750e+00	1.090308761596679688e+01	2.954229116439819336e+00
7.815405368804931641e+00	1.132984352111816406e+01	3.372897386550903320e+00
7.788205623626708984e+00	1.131608772277832031e+01	3.331355810165405273e+00
-2.319301843643188477e+00	1.098493003845214844e+01	2.468163728713989258e+00
3.240561723709106445e+00	6.457669734954833984e+00	4.571844577789306641e+00
1.706812530755996704e-01	7.186280250549316406e+00	4.619727611541748047e+00
1.195907890796661377e-01	7.222226619720458984e+00	4.654551506042480469e+00
5.105029344558715820e-01	1.501262569427490234e+01	4.637880802154541016e+00
-2.168857812881469727e+00	1.061722469329833984e+01	4.133299827575683594e+00
1.932947278022766113e+00	8.053251266479492188e+00	7.667579650878906250e+00
1.945775628089904785e+00	1.308740997314453125e+01	6.514481067657470703e+00
7.178925037384033203e+00	8.032132148742675781e+00	2.755762338638305664e+00
1.565578079223632812e+01	-3.775831937789916992e+00	-6.233674526214599609e+00
1.994884681701660156e+01	1.181451034545898438e+01	1.814738655090332031e+01
2.168652725219726562e+01	1.397846603393554688e+01	1.380129051208496094e+01
2.318377304077148438e+01	1.395696258544921875e+01	1.406654644012451172e+01
2.421792507171630859e+00	1.526756572723388672e+01	8.681820034980773926e-01
7.463829994201660156e+00	8.681741714477539062e+00	-5.769392848014831543e-01
2.041357421875000000e+01	1.298526477813720703e+01	1.114295482635498047e+01
2.170697975158691406e+01	1.175521850585937500e+01	1.191905403137207031e+01
2.102338790893554688e+01	1.270283031463623047e+01	1.287686538696289062e+01
2.042551231384277344e+01	1.297580051422119141e+01	1.114829635620117188e+01
2.171259880065917969e+01	1.174611282348632812e+01	1.192320537567138672e+01
2.102797508239746094e+01	1.269271183013916016e+01	1.285393333435058594e+01
1.875056648254394531e+01	1.455087184906005859e+01	1.965189933776855469e+01
1.983385086059570312e+01	1.186719894409179688e+01	1.827349472045898438e+01
6.267500519752502441e-01	1.586674880981445312e+01	-4.803998172283172607e-01
9.786501526832580566e-01	1.159121036529541016e+01	3.984641551971435547e+00
1.063369512557983398e+00	1.148843193054199219e+01	3.971394300460815430e+00
2.700081348419189453e+00	6.005040645599365234e+00	-5.476108551025390625e+00
6.732916831970214844e+00	9.599212646484375000e+00	2.028787851333618164e+00
3.866919755935668945e+00	7.620175361633300781e+00	-2.232051134109497070e+00
3.303493499755859375e+00	7.178975582122802734e+00	-2.144938945770263672e+00
3.446320295333862305e+00	7.031220912933349609e+00	-2.794237852096557617e+00
3.525028944015502930e+00	5.367298603057861328e+00	-9.491639733314514160e-01
2.831981897354125977e+00	7.032539367675781250e+00	-1.803977370262145996e+00
3.137379407882690430e+00	5.852171897888183594e+00	-3.478532075881958008e+00
1.977625489234924316e+00	1.310158252716064453e+01	6.686180114746093750e+00
5.069773793220520020e-01	1.153114700317382812e+01	4.519024372100830078e+00
-8.799539804458618164e-01	1.073582553863525391e+01	5.264897823333740234e+00
6.810859680175781250e+00	9.639996528625488281e+00	2.102341890335083008e+00
3.349457502365112305e+00	1.253298187255859375e+01	1.597192406654357910e+00
-1.035516142845153809e+00	1.288284683227539062e+01	4.770969390869140625e+00
2.864671051502227783e-01	1.154280853271484375e+01	4.051698207855224609e+00
4.578950405120849609e+00	4.957202434539794922e+00	-2.138108491897583008e+00
-3.259591162204742432e-01	1.173149490356445312e+01	3.973011970520019531e+00
2.385959863662719727e+00	1.296238994598388672e+01	2.691142797470092773e+00
2.873552322387695312e+00	7.930906772613525391e+00	-3.813735723495483398e+00
3.796179533004760742e+00	9.605185508728027344e+00	-1.138980627059936523e+00
1.237027883529663086e+00	6.021738052368164062e+00	-4.499964714050292969e+00
1.951748490333557129e+00	6.336024284362792969e+00	-3.703405857086181641e+00
-4.979974746704101562e+00	-6.283914089202880859e+00	-4.438288688659667969e+00
4.594203472137451172e+00	6.089609622955322266e+00	-3.070130825042724609e+00
1.000562548637390137e+00	1.175942802429199219e+01	3.931653022766113281e+00
5.844880938529968262e-01	6.163362026214599609e+00	-6.562534570693969727e-01
3.335527420043945312e+00	1.223853111267089844e+01	2.497109651565551758e+00
6.370268821716308594e+00	9.339840888977050781e+00	2.914506435394287109e+00
3.340655088424682617e+00	1.218318080902099609e+01	2.265484809875488281e+00
3.540027141571044922e+00	1.198472118377685547e+01	2.999859333038330078e+00
3.120016574859619141e+00	1.336919307708740234e+01	1.181437224149703979e-01
1.351505398750305176e+00	1.073391437530517578e+01	3.819523096084594727e+00
1.326572418212890625e+00	1.077174568176269531e+01	3.844823837280273438e+00
1.788278102874755859e+00	6.845059871673583984e+00	-3.137916326522827148e+00
2.420729398727416992e+00	6.176262855529785156e+00	-5.167314529418945312e+00
6.317508697509765625e+00	9.375053405761718750e+00	2.839191675186157227e+00
3.417831420898437500e+00	7.330189228057861328e+00	-1.749939084053039551e+00
6.234290599822998047e+00	9.595175743103027344e+00	4.169001281261444092e-01
5.798877239227294922e+00	1.063344287872314453e+01	-1.962852329015731812e-01
-2.117665529251098633e+00	1.081182289123535156e+01	3.300510406494140625e+00
6.754977226257324219e+00	8.684557914733886719e+00	2.723877429962158203e+00
6.412133693695068359e+00	9.407531738281250000e+00	3.126860857009887695e+00
3.255692243576049805e+00	7.740103244781494141e+00	6.177298545837402344e+00
2.171949577331542969e+01	1.228841304779052734e+01	1.472161674499511719e+01
2.281996154785156250e+01	1.246114063262939453e+01	1.487134933471679688e+01
1.983818817138671875e+01	1.185173702239990234e+01	1.827846527099609375e+01
2.312940025329589844e+01	1.315462589263916016e+01	1.463687133789062500e+01
2.610927200317382812e+01	1.546235275268554688e+01	2.481609106063842773e+00
2.610906982421875000e+01	1.547603988647460938e+01	2.470759153366088867e+00
2.613459205627441406e+01	1.547363948822021484e+01	2.491071462631225586e+00
2.650562477111816406e+01	1.576574707031250000e+01	1.545914411544799805e+00
2.650147819519042969e+01	1.576035690307617188e+01	1.541335821151733398e+00
5.042627811431884766e+00	8.733394622802734375e+00	3.071621060371398926e-01
-2.472107648849487305e+00	8.156682014465332031e+00	2.087266731262207031e+01
3.290544986724853516e+00	1.203028202056884766e+01	-2.068901360034942627e-01
3.870055913925170898e+00	6.615406513214111328e+00	5.359234333038330078e+00
3.988816499710083008e+00	6.217948436737060547e+00	4.812828063964843750e+00
-2.416104078292846680e+00	8.079617500305175781e+00	2.091399955749511719e+01
7.313351631164550781e+00	7.964655876159667969e+00	3.805678129196166992e+00
7.608606815338134766e-01	1.581679153442382812e+01	-5.829612612724304199e-01
2.300216197967529297e+00	-1.095765233039855957e+00	1.647864532470703125e+01
2.951107978820800781e+00	7.071532726287841797e+00	-7.164706587791442871e-01
2.943263530731201172e+00	7.045308113098144531e+00	-6.395333409309387207e-01
2.323664426803588867e+00	6.123676300048828125e+00	7.127667903900146484e+00
2.323756694793701172e+00	-1.085405588150024414e+00	1.649393844604492188e+01
2.590536117553710938e+00	6.975659847259521484e+00	-1.575398802757263184e+00
2.599121809005737305e+00	1.333611297607421875e+01	-8.067122101783752441e-02
6.606224060058593750e+00	-8.507535934448242188e+00	1.608245277404785156e+01
4.239836707711219788e-02	1.871638655662536621e+00	2.300770759582519531e+00
1.166495203971862793e+00	7.475798130035400391e+00	-4.380762100219726562e+00
6.218978762626647949e-01	1.196917057037353516e+01	4.234138965606689453e+00
8.700429797172546387e-01	6.318147182464599609e+00	-1.290938258171081543e+00
-2.752996087074279785e-01	1.559405517578125000e+01	1.858255982398986816e+00
2.134387207031250000e+01	1.350113868713378906e+01	1.410389995574951172e+01
2.160538673400878906e+01	1.396167278289794922e+01	1.381352615356445312e+01
2.340732765197753906e+01	1.379784774780273438e+01	1.424209880828857422e+01
3.232748031616210938e+00	8.059885978698730469e+00	-3.392044305801391602e+00
2.968917131423950195e+00	1.299979877471923828e+01	-2.602971494197845459e-01
